,Pred,Real,MAE,MAPE
2020-02-17 13:00:00,32.31649147398627,36.91,4.5935085260137285,12.44515991875841
2020-02-17 14:00:00,30.69768638773483,35.78,5.082313612265171,14.204342124832786
2020-02-17 15:00:00,28.43652549985592,34.11,5.673474500144078,16.632877455714095
2020-02-17 16:00:00,29.314172222947178,35.77,6.455827777052825,18.048162642026348
2020-02-17 17:00:00,33.40190368056972,36.79,3.388096319430282,9.209286000082312
2020-02-17 18:00:00,36.83971289103023,36.79,0.04971289103023224,0.13512609684760055
2020-02-17 19:00:00,41.91836815354196,41.01,0.9083681535419643,2.214991839897499
2020-02-17 20:00:00,42.868082296438295,43.4,0.5319177035617031,1.225616828483187
2020-02-17 21:00:00,41.92976058779431,42.6,0.6702394122056887,1.5733319535344805
2020-02-17 22:00:00,38.802231798752096,38.1,0.702231798752095,1.84312808071416
2020-02-17 23:00:00,35.197544048635145,37.58,2.3824559513648538,6.339691195755333
2020-02-18 00:00:00,36.66692428923443,34.19,2.4769242892344323,7.244586982259235
2020-02-18 01:00:00,34.37436946281124,31.7,2.6743694628112387,8.436496728111162
2020-02-18 02:00:00,32.49316031636508,34.35,1.8568396836349237,5.405646822809093
2020-02-18 03:00:00,31.643512790402248,33.38,1.7364872095977546,5.202178578782967
2020-02-18 04:00:00,31.056875442353405,31.7,0.643124557646594,2.028784093522379
2020-02-18 05:00:00,32.89043016476025,33.5,0.6095698352397534,1.819611448476876
2020-02-18 06:00:00,37.25530765236227,31.69,5.565307652362268,17.56171553285664
2020-02-18 07:00:00,42.87828181443449,38.0,4.878281814434487,12.837583722196019
2020-02-18 08:00:00,45.057995784453,41.55,3.5079957844530014,8.442829806144408
2020-02-18 09:00:00,45.2457128556237,41.55,3.6957128556237038,8.894615777674378
2020-02-18 10:00:00,44.209363980387536,41.55,2.659363980387539,6.4003946579724165
2020-02-18 11:00:00,42.78821294833787,39.02,3.768212948337869,9.65713210747788
2020-02-18 12:00:00,41.852406707949505,40.0,1.8524067079495055,4.631016769873764
2020-02-18 13:00:00,41.53298497033925,41.17,0.36298497033924804,0.881673476655934
2020-02-18 14:00:00,40.29277403261437,39.0,1.2927740326143677,3.3148052118317124
2020-02-18 15:00:00,39.53800392452199,39.8,0.2619960754780095,0.6582815966784159
2020-02-18 16:00:00,39.936787625759266,39.52,0.4167876257592624,1.0546245591074452
2020-02-18 17:00:00,41.78930537784023,39.79,1.9993053778402299,5.0246428194024375
2020-02-18 18:00:00,43.669740937240434,41.55,2.1197409372404366,5.101662905512483
2020-02-18 19:00:00,47.85001576655638,42.06,5.79001576655638,13.766085988008511
2020-02-18 20:00:00,48.05939609704444,43.5,4.559396097044441,10.481370338033198
2020-02-18 21:00:00,46.42235766364192,41.69,4.7323576636419205,11.351301663808878
2020-02-18 22:00:00,42.70199509427948,39.8,2.901995094279485,7.291444960501218
2020-02-18 23:00:00,39.43321527381346,37.47,1.9632152738134607,5.239432275990021
2020-02-19 00:00:00,39.385890412905454,41.56,2.1741095870945486,5.231255021882936
2020-02-19 01:00:00,36.92065077138132,40.0,3.079349228618682,7.698373071546705
2020-02-19 02:00:00,35.26344999313102,37.58,2.3165500068689795,6.1643161438770075
2020-02-19 03:00:00,34.4252292720695,37.58,3.1547707279304973,8.394813006733628
2020-02-19 04:00:00,33.93146333357534,37.58,3.6485366664246612,9.708719176223154
2020-02-19 05:00:00,35.99859045731864,40.0,4.001409542681358,10.003523856703396
2020-02-19 06:00:00,39.65892419185996,42.01,2.3510758081400382,5.596467051035559
2020-02-19 07:00:00,45.15677847621892,43.51,1.6467784762189197,3.784827571176556
2020-02-19 08:00:00,46.8798454525971,43.15,3.729845452597104,8.643906031511248
2020-02-19 09:00:00,46.57766997608571,43.35,3.227669976085707,7.4456054811665675
2020-02-19 10:00:00,45.423761321876604,43.02,2.403761321876601,5.5875437514565345
2020-02-19 11:00:00,44.12150337048915,42.77,1.351503370489148,3.1599330617001353
2020-02-19 12:00:00,43.33898570582953,42.35,0.9889857058295277,2.335267310105142
2020-02-19 13:00:00,43.06535205137543,42.69,0.3753520513754296,0.8792505302774176
2020-02-19 14:00:00,41.81386640553735,42.01,0.19613359446265122,0.46687358834242143
2020-02-19 15:00:00,41.27790971895985,42.57,1.2920902810401529,3.0352132512101315
2020-02-19 16:00:00,41.93845561866508,42.77,0.8315443813349219,1.9442234775191067
2020-02-19 17:00:00,44.65595803337778,42.81,1.8459580333777765,4.311978587661239
2020-02-19 18:00:00,47.74046615937135,44.65,3.0904661593713527,6.921536751111653
2020-02-19 19:00:00,51.56054509138963,48.01,3.5505450913896297,7.3954282261812745
2020-02-19 20:00:00,51.964572605054244,50.33,1.6345726050542453,3.2477103219834005
2020-02-19 21:00:00,50.389099742430524,47.75,2.639099742430524,5.526910455351882
2020-02-19 22:00:00,46.62288059791235,44.55,2.072880597912352,4.652930635044561
2020-02-19 23:00:00,42.64034614218138,43.52,0.8796538578186244,2.0212634600611774
2020-02-20 00:00:00,42.233800627091526,43.01,0.7761993729084722,1.8046951241768712
2020-02-20 01:00:00,39.38624842040704,41.06,1.6737515795929596,4.076355527503554
2020-02-20 02:00:00,37.03631670433754,40.2,3.163683295662466,7.869858944433994
2020-02-20 03:00:00,35.83416957689415,37.99,2.1558304231058543,5.674731305885375
2020-02-20 04:00:00,35.12068029787368,37.22,2.0993197021263157,5.640300113181933
2020-02-20 05:00:00,36.7198669244675,39.01,2.290133075532495,5.870630801159947
2020-02-20 06:00:00,40.49324583411968,39.06,1.4332458341196812,3.6693441733734797
2020-02-20 07:00:00,45.81974260750031,42.37,3.449742607500312,8.141946206042748
2020-02-20 08:00:00,47.32644649671872,44.81,2.5164464967187143,5.6158145430009245
2020-02-20 09:00:00,46.72594618996486,44.81,1.9159461899648562,4.275711202778076
2020-02-20 10:00:00,45.243770246663594,43.69,1.5537702466635963,3.5563521324412823
2020-02-20 11:00:00,43.923919469307336,42.37,1.5539194693073384,3.66749933752027
2020-02-20 12:00:00,43.04708559195314,42.77,0.27708559195313853,0.6478503435892881
2020-02-20 13:00:00,42.67675309558978,42.36,0.3167530955897817,0.7477646260382004
2020-02-20 14:00:00,41.63509084018305,42.01,0.3749091598169514,0.8924283737608936
2020-02-20 15:00:00,41.480877212698296,42.07,0.5891227873017044,1.4003394040924755
2020-02-20 16:00:00,42.017685582083296,42.77,0.7523144179167076,1.7589768948251288
2020-02-20 17:00:00,44.2349601256892,43.69,0.5449601256892009,1.2473337736076928
2020-02-20 18:00:00,46.573901639018494,44.65,1.9239016390184958,4.308850255360573
2020-02-20 19:00:00,49.64309475721932,47.3,2.343094757219326,4.953688704480605
2020-02-20 20:00:00,49.77486122885148,47.66,2.114861228851481,4.4373924231042405
2020-02-20 21:00:00,47.63953659974795,45.01,2.6295365997479507,5.842116418013665
2020-02-20 22:00:00,43.15261929345083,43.61,0.4573807065491664,1.0487977678265683
2020-02-20 23:00:00,38.77057007376553,41.19,2.4194299262344643,5.873828420088527
2020-02-21 00:00:00,35.90532008868538,33.18,2.725320088685379,8.213743486092161
2020-02-21 01:00:00,33.38170312263664,31.5,1.8817031226366367,5.973660706782974
2020-02-21 02:00:00,31.729356189975142,30.19,1.5393561899751411,5.098894302666913
2020-02-21 03:00:00,30.990828774005436,29.95,1.040828774005437,3.4752212821550486
2020-02-21 04:00:00,30.782318773451003,30.0,0.7823187734510029,2.6077292448366762
2020-02-21 05:00:00,32.92177461994089,31.51,1.4117746199408892,4.480401840497902
2020-02-21 06:00:00,36.84985096628228,35.75,1.0998509662822826,3.0765061993910003
2020-02-21 07:00:00,42.612932182929484,40.25,2.362932182929484,5.870638963799959
2020-02-21 08:00:00,44.745221881049034,40.75,3.9952218810490336,9.804225474966955
2020-02-21 09:00:00,44.47703971983337,41.66,2.8170397198333745,6.761977243959133
2020-02-21 10:00:00,43.08088469041258,41.0,2.0808846904125815,5.075328513201419
2020-02-21 11:00:00,41.91274756901867,40.75,1.16274756901867,2.8533682675304783
2020-02-21 12:00:00,41.23439299955792,39.75,1.4843929995579188,3.734322011466462
2020-02-21 13:00:00,40.51317873149996,39.25,1.2631787314999627,3.218289761783345
2020-02-21 14:00:00,39.39022247392589,38.62,0.7702224739258909,1.9943616621592206
2020-02-21 15:00:00,38.663193542495755,38.43,0.23319354249575497,0.6068007871344132
2020-02-21 16:00:00,39.5087977163293,38.62,0.8887977163293002,2.3013923260727607
2020-02-21 17:00:00,42.00136491096893,41.0,1.001364910968931,2.442353441387637
2020-02-21 18:00:00,44.97266859500003,44.51,0.4626685950000322,1.039471118849769
2020-02-21 19:00:00,48.71959970329236,49.08,0.3604002967076383,0.7343119329821481
2020-02-21 20:00:00,49.43937576462014,50.24,0.800624235379864,1.5935991946255255
2020-02-21 21:00:00,48.14239338162811,48.84,0.6976066183718928,1.4283509794674298
2020-02-21 22:00:00,45.71061863628473,45.5,0.2106186362847282,0.46289810172467744
2020-02-21 23:00:00,42.752429775846444,42.55,0.20242977584644706,0.4757456541632128
2020-02-22 00:00:00,42.6461277011854,42.02,0.6261277011853963,1.490070683449301
2020-02-22 01:00:00,39.836359490858065,40.12,0.2836405091419323,0.706980331859253
2020-02-22 02:00:00,37.48540491822111,38.35,0.8645950817788943,2.254485219762436
